193.157, 80.7598, -573.065, 21, 0, 0
192.178, 80.6354, -571.95, 21, 0, 0
193.194, 81.3997, -577.452, 21, 0, 0
104.086, 34.0502, -246.491, 20, 0, 0
102.722, 33.5548, -243.014, 20, 0, 0
102.479, 33.5332, -242.91, 20, 0, 0
102.843, 33.7676, -244.587, 20, 0, 0
204.481, 86.1946, -612.493, 18, 0, 0
192.134, 79.1353, -565.268, 21, 0, 0
191.762, 79.2335, -566.176, 21, 0, 0
191.437, 79.3947, -567.265, 21, 0, 0
190.313, 79.2016, -565.656, 21, 0, 0
191.15, 79.8708, -570.548, 21, 0, 0
105.672, 34.3779, -250.582, 20, 0, 0
103.734, 33.6008, -245.281, 20, 0, 0
102.709, 33.256, -242.807, 20, 0, 0
102.828, 33.3958, -243.763, 20, 0, 0
103.371, 33.7145, -245.974, 20, 0, 0
190, 78.8243, -566.586, 21, 0, 0
105.677, 34.0519, -250.433, 20, 0, 0
104.133, 33.4287, -246.248, 20, 0, 0
103.628, 33.3065, -245.291, 20, 0, 0
98.5807, 31.1982, -229.287, 21, 0, 0
199.242, 80.7518, -584.182, 21, 0, 0
194.229, 78.7675, -569.796, 21, 0, 0
191.231, 77.669, -562.002, 21, 0, 0
190.381, 77.5531, -561.287, 21, 0, 0
190.641, 78.59, -568.618, 21, 0, 0
106.114, 33.9246, -251.644, 20, 0, 0
104.976, 33.4661, -248.614, 20, 0, 0
99.7379, 31.2632, -232.008, 21, 0, 0
99.4852, 31.2534, -231.905, 21, 0, 0
199.757, 80.372, -585.774, 21, 0, 0
194.629, 78.3439, -571.047, 21, 0, 0
191.425, 77.1553, -562.611, 21, 0, 0
190.424, 76.9686, -561.417, 21, 0, 0
191.053, 78.1686, -570.021, 21, 0, 0
195.485, 80.4423, -587.021, 21, 0, 0
107.583, 34.1859, -255.794, 20, 0, 0
106.748, 33.8579, -253.602, 20, 0, 0
100.852, 31.3607, -235.141, 21, 0, 0
100.569, 31.3397, -234.958, 21, 0, 0
202.404, 80.8684, -594.547, 21, 0, 0
196.873, 78.6778, -578.537, 21, 0, 0
193.003, 77.213, -567.925, 21, 0, 0
192.588, 78.2301, -575.255, 21, 0, 0
197.287, 80.6236, -593.171, 21, 0, 0
111.544, 35.372, -266.629, 20, 0, 0
109.29, 34.5139, -260.506, 20, 0, 0
102.768, 31.7314, -240.001, 21, 0, 0
101.842, 31.465, -237.926, 21, 0, 0
101.51, 31.4314, -237.603, 21, 0, 0
203.261, 80.8237, -599.661, 21, 0, 0
198.398, 78.9428, -585.833, 21, 0, 0
197.319, 79.7095, -591.181, 21, 0, 0
112.121, 35.2219, -268.064, 20, 0, 0
110.382, 34.612, -263.447, 20, 0, 0
103.272, 31.6593, -241.401, 21, 0, 0
102.58, 31.4939, -240.017, 21, 0, 0
210.95, 83.4975, -625.066, 21, 0, 0
205.033, 81.1669, -607.852, 21, 0, 0
112.978, 35.1685, -270.307, 20, 0, 0
111.913, 34.8556, -267.654, 20, 0, 0
104.304, 31.7511, -244.315, 21, 0, 0
103.939, 31.7206, -243.887, 21, 0, 0
114.229, 35.0193, -272.955, 20, 0, 0
113.835, 35.0781, -272.451, 20, 0, 0
106.793, 32.2555, -250.759, 21, 0, 0
105.59, 31.922, -247.961, 21, 0, 0
221.018, 86.2969, -658.452, 21, 0, 0
213.618, 83.3706, -636.457, 21, 0, 0
209.04, 81.6939, -623.657, 21, 0, 0
207.078, 81.179, -619.474, 21, 0, 0
113.516, 34.3136, -270.547, 20, 0, 0
108.311, 32.3617, -254.297, 21, 0, 0
106.748, 31.9055, -250.497, 21, 0, 0
106.148, 31.8142, -249.468, 21, 0, 0
223.617, 86.5766, -667.042, 21, 0, 0
215.387, 83.3218, -642.343, 21, 0, 0
210.393, 81.4885, -628.198, 21, 0, 0
208.34, 80.9493, -623.737, 21, 0, 0
207.329, 80.8565, -622.72, 21, 0, 0
207.746, 81.3904, -626.46, 21, 0, 0
112.925, 33.6896, -268.556, 20, 0, 0
107.898, 31.8605, -252.964, 21, 0, 0
106.692, 31.557, -250.214, 21, 0, 0
106.469, 31.6134, -250.279, 21, 0, 0
221.681, 84.9076, -660.645, 21, 0, 0
213.878, 81.8584, -637.347, 21, 0, 0
209.076, 80.1212, -623.849, 21, 0, 0
207.076, 79.6035, -619.581, 21, 0, 0
205.869, 79.4105, -617.923, 21, 0, 0
205.999, 79.795, -620.712, 21, 0, 0
208.25, 81.1157, -630.623, 21, 0, 0
210.489, 82.4109, -640.513, 21, 0, 0
110.977, 32.2416, -261.768, 20, 0, 0
112.776, 33.2645, -267.889, 20, 0, 0
107.92, 31.5476, -252.931, 21, 0, 0
107.169, 31.4357, -251.534, 21, 0, 0
107.412, 31.6753, -252.96, 21, 0, 0
228.094, 88.2393, -691.127, 18, 0, 0
223.413, 86.4147, -678.204, 18, 0, 0
207.408, 78.6301, -618.289, 21, 0, 0
205.601, 78.1956, -614.673, 21, 0, 0
204.134, 77.88, -612.137, 21, 0, 0
203.741, 78.0221, -613.159, 21, 0, 0
205.462, 79.0948, -621.281, 21, 0, 0
207.63, 80.3588, -630.928, 21, 0, 0
110.074, 31.5553, -258.852, 20, 0, 0
107.884, 30.9732, -251.715, 21, 0, 0
107.409, 30.9936, -251.222, 21, 0, 0
107.229, 31.1055, -251.511, 21, 0, 0
223.465, 85.6571, -678.31, 18, 0, 0
206.798, 77.6473, -616.212, 21, 0, 0
204.937, 77.1994, -612.42, 21, 0, 0
203.122, 76.7377, -608.705, 21, 0, 0
202.066, 76.5898, -607.479, 21, 0, 0
202.925, 77.2734, -612.675, 21, 0, 0
204.491, 78.2625, -620.273, 21, 0, 0
108.032, 30.4429, -252.471, 20, 0, 0
105.494, 29.6765, -244.336, 21, 0, 0
105.239, 29.7671, -244.474, 21, 0, 0
105.607, 30.0776, -246.352, 21, 0, 0
225.084, 85.5242, -683.612, 18, 0, 0
220.896, 84.0819, -672.352, 18, 0, 0
206.12, 77.0025, -616.347, 21, 0, 0
203.924, 76.3844, -611.364, 21, 0, 0
202.38, 76.0316, -608.505, 21, 0, 0
202.423, 76.3589, -610.948, 21, 0, 0
203.168, 76.9881, -615.763, 21, 0, 0
109.754, 30.9423, -258.798, 19, 0, 0
100.994, 27.6296, -230.678, 21, 0, 0
101.022, 27.8075, -231.624, 21, 0, 0
102.18, 28.4003, -235.798, 21, 0, 0
223.069, 83.6617, -673.934, 19, 0, 0
218.744, 82.1889, -662.174, 19, 0, 0
216.895, 81.7316, -658.583, 19, 0, 0
215.656, 81.514, -656.972, 19, 0, 0
204.52, 76.2062, -615.673, 21, 0, 0
204.223, 76.3943, -617.006, 21, 0, 0
204.52, 76.8392, -620.341, 21, 0, 0
95.1223, 25.0332, -212.219, 21, 0, 0
95.078, 25.1471, -212.868, 21, 0, 0
95.5601, 25.4703, -215.109, 21, 0, 0
97.8101, 26.449, -222.475, 21, 0, 0
221.64, 82.5902, -671.808, 19, 0, 0
219.78, 82.1377, -668.21, 19, 0, 0
218.482, 81.9001, -666.442, 19, 0, 0
208.256, 76.9833, -628.179, 21, 0, 0
208.023, 77.203, -629.792, 21, 0, 0
208.243, 77.616, -632.926, 21, 0, 0
89.6768, 22.822, -195.958, 21, 0, 0
89.8974, 23.0161, -197.335, 21, 0, 0
90.7638, 23.4588, -200.657, 21, 0, 0
93.8363, 24.7144, -210.397, 21, 0, 0
223.738, 82.5924, -678.624, 19, 0, 0
221.569, 82.0197, -674.006, 19, 0, 0
220.13, 81.7361, -671.795, 19, 0, 0
209.02, 76.4747, -630.641, 21, 0, 0
208.616, 76.6195, -631.698, 21, 0, 0
208.761, 76.9962, -634.598, 21, 0, 0
84.6703, 20.7084, -180.402, 21, 0, 0
85.717, 21.1884, -184.155, 21, 0, 0
86.1543, 21.4479, -186.135, 21, 0, 0
87.3891, 22.0078, -190.499, 21, 0, 0
90.9171, 23.4064, -201.534, 21, 0, 0
222.384, 81.6137, -676.615, 19, 0, 0
220.9, 81.3217, -674.276, 19, 0, 0
208.816, 75.6797, -629.91, 21, 0, 0
208.118, 75.6986, -629.978, 21, 0, 0
208.372, 76.1205, -633.262, 21, 0, 0
82.3793, 19.7102, -173.623, 21, 0, 0
83.4619, 20.1882, -177.443, 21, 0, 0
84.0501, 20.4916, -179.835, 21, 0, 0
85.4956, 21.1128, -184.772, 21, 0, 0
226.81, 82.7004, -691.419, 19, 0, 0
224.961, 82.2723, -687.931, 19, 0, 0
224.271, 82.3057, -688.301, 19, 0, 0
212.753, 76.9319, -645.638, 21, 0, 0
80.4033, 18.8434, -167.792, 21, 0, 0
81.57, 19.3407, -171.834, 21, 0, 0
82.3832, 19.7161, -174.856, 21, 0, 0
83.933, 20.3586, -180.054, 21, 0, 0
229.783, 83.4809, -704.095, 19, 0, 0
228.621, 83.3319, -702.955, 19, 0, 0
217.616, 78.2099, -662.061, 21, 0, 0
77.7358, 17.7556, -159.897, 21, 0, 0
78.8301, 18.2164, -163.696, 21, 0, 0
79.91, 18.6749, -167.469, 21, 0, 0
81.8301, 19.4299, -173.723, 21, 0, 0
229.353, 82.6303, -702.705, 19, 0, 0
228.695, 82.6919, -703.25, 19, 0, 0
76.1505, 17.0502, -155.16, 21, 0, 0
76.9866, 17.4113, -158.171, 21, 0, 0
78.217, 17.9122, -162.347, 21, 0, 0
229.906, 81.809, -701.916, 19, 0, 0
228.28, 81.5018, -699.185, 19, 0, 0
75.9486, 16.8261, -154.479, 21, 0, 0
76.8383, 17.2004, -157.64, 21, 0, 0
78.2346, 17.7538, -162.29, 21, 0, 0
232.89, 82.1926, -711.956, 19, 0, 0
230.933, 81.7691, -708.139, 19, 0, 0
76.3831, 16.8198, -155.661, 21, 0, 0
77.3269, 17.2067, -158.987, 21, 0, 0
78.7165, 17.7494, -163.618, 21, 0, 0
78.0804, 17.152, -159.951, 21, 0, 0
78.06, 17.2173, -160.474, 21, 0, 0
78.7352, 17.5105, -163.019, 21, 0, 0
81.1176, 17.9743, -168.707, 21, 0, 0
81.0821, 18.0411, -169.209, 21, 0, 0
81.5799, 18.2776, -171.256, 21, 0, 0
84.0164, 18.7236, -177.039, 21, 0, 0
84.0208, 18.8067, -177.684, 21, 0, 0
84.4456, 19.0202, -179.544, 21, 0, 0
89.3383, 20.1528, -191.748, 21, 0, 0
88.0911, 19.8419, -188.81, 21, 0, 0
87.9768, 19.8899, -189.151, 21, 0, 0
126.629, 32.0907, -305.614, 18, 0, 0
124.46, 31.5483, -300.257, 18, 0, 0
93.4528, 21.4411, -205.08, 21, 0, 0
136.531, 78.2715, -396.569, 22, 0, 0
136.408, 78.5231, -397.525, 22, 0, 0
128.903, 72.4128, -369.099, 22, 0, 0
128.24, 72.2222, -367.964, 22, 0, 0
128.957, 73.0277, -371.733, 22, 0, 0
129.844, 72.9006, -373.601, 21, 0, 0
124.222, 68.8743, -352.98, 22, 0, 0
124.078, 69.0404, -353.614, 22, 0, 0
125.108, 70.0476, -358.413, 22, 0, 0
125.841, 69.8629, -359.856, 21, 0, 0
120.894, 66.3014, -341.549, 22, 0, 0
121.311, 66.8371, -344.085, 22, 0, 0
122.427, 67.2591, -348.143, 21, 0, 0
118.121, 64.1452, -332.047, 22, 0, 0
120.612, 65.4999, -340.826, 21, 0, 0
118.171, 63.2659, -331.277, 21, 0, 0
116.607, 61.5746, -324.687, 21, 0, 0
115.344, 60.0454, -318.996, 21, 0, 0
115.628, 60.5379, -321.125, 21, 0, 0
114.511, 58.8349, -314.823, 21, 0, 0
114.473, 59.1067, -315.825, 21, 0, 0
114.182, 58.2843, -313.577, 21, 0, 0
114.658, 58.8824, -316.286, 21, 0, 0
113.272, 57.0632, -309.198, 21, 0, 0
114.085, 57.8553, -313.049, 21, 0, 0
112.378, 56.1153, -305.93, 21, 0, 0
113.056, 55.9803, -308.594, 20, 0, 0
111.533, 55.2179, -302.833, 21, 0, 0
117.084, 58.5805, -324.36, 19, 0, 0
113.981, 56.0964, -313.061, 19, 0, 0
111.56, 54.0534, -303.894, 19, 0, 0
112.056, 53.7682, -305.872, 18, 0, 0
114.664, 55.6532, -315.714, 18, 0, 0
109.548, 51.6435, -296.219, 18, 0, 0
111.33, 52.9901, -303.237, 18, 0, 0
109.046, 51.0474, -294.4, 18, 0, 0
111.215, 52.6133, -302.719, 18, 0, 0
108.11, 49.9393, -290.158, 18, 0, 0
97.1643, 42.935, -247.734, 21, 0, 0
96.5571, 42.0999, -244.712, 21, 0, 0
96.751, 42.4004, -246.224, 21, 0, 0
96.1427, 41.5738, -243.178, 21, 0, 0
95.3243, 40.6295, -239.383, 21, 0, 0
106.575, 47.3863, -282.597, 18, 0, 0
95.7998, 40.6686, -240.894, 21, 0, 0
103.027, 44.8592, -269.793, 18, 0, 0
107.484, 47.6558, -285.599, 18, 0, 0
96.0072, 40.5483, -241.526, 21, 0, 0
99.3469, 42.2947, -256.661, 18, 0, 0
103.046, 44.6271, -269.821, 18, 0, 0
108.061, 47.7262, -287.473, 18, 0, 0
99.7856, 42.3172, -258.113, 18, 0, 0
103.814, 44.8263, -272.369, 18, 0, 0
109.302, 48.1845, -291.602, 18, 0, 0
97.9923, 40.8657, -251.273, 18, 0, 0
100.642, 42.5777, -260.92, 18, 0, 0
104.844, 45.1776, -275.774, 18, 0, 0
98.3442, 40.6413, -251.427, 18, 0, 0
99.6347, 41.5817, -256.616, 18, 0, 0
102.268, 43.2802, -266.225, 18, 0, 0
99.2858, 40.7565, -253.545, 18, 0, 0
99.9691, 41.3456, -256.712, 18, 0, 0
101.476, 42.4032, -262.604, 18, 0, 0
99.5519, 40.5093, -253.513, 18, 0, 0
100.57, 41.2623, -257.738, 18, 0, 0
101.59, 42.0319, -261.997, 18, 0, 0
100.243, 40.4913, -254.837, 18, 0, 0
101.594, 41.4215, -260.141, 18, 0, 0
103.027, 42.4055, -265.734, 18, 0, 0
101.612, 40.8185, -258.315, 18, 0, 0
102.442, 41.4709, -261.915, 18, 0, 0
98.6947, 39.3072, -248.68, 19, 0, 0
99.9716, 39.2128, -250.289, 19, 0, 0
98.9826, 38.8738, -247.849, 19, 0, 0
99.8442, 39.533, -251.49, 19, 0, 0
104.891, 41.4414, -265.385, 19, 0, 0
102.768, 40.4966, -259.27, 19, 0, 0
102.412, 40.509, -258.881, 19, 0, 0
109.594, 43.2897, -278.515, 19, 0, 0
108.466, 42.9233, -275.954, 19, 0, 0
107.246, 42.4735, -272.908, 19, 0, 0
106.014, 42.0056, -269.669, 19, 0, 0
106.398, 42.4143, -271.691, 19, 0, 0
111.858, 43.9876, -284.668, 19, 0, 0
110.745, 43.6376, -282.2, 19, 0, 0
110.123, 43.546, -281.226, 19, 0, 0
109.59, 43.4698, -280.362, 19, 0, 0
109.274, 43.4922, -280.082, 19, 0, 0
116.926, 45.9674, -298.713, 19, 0, 0
114.074, 44.6671, -290.68, 19, 0, 0
112.605, 44.098, -287.025, 19, 0, 0
112.153, 44.0985, -286.644, 19, 0, 0
121.732, 47.8823, -312.201, 19, 0, 0
119.438, 46.8625, -305.74, 19, 0, 0
116.891, 45.721, -298.666, 19, 0, 0
114.811, 44.8142, -293.066, 19, 0, 0
123.196, 48.2573, -315.915, 19, 0, 0
121.157, 47.3438, -310.254, 19, 0, 0
115.519, 44.4318, -291.762, 20, 0, 0
117.294, 45.7088, -299.96, 19, 0, 0
122.348, 47.5654, -313.021, 19, 0, 0
120.812, 46.9197, -309.028, 19, 0, 0
115.057, 43.9744, -290.261, 20, 0, 0
123.39, 47.6653, -315.116, 19, 0, 0
121.98, 47.1245, -311.63, 19, 0, 0
116.271, 44.1882, -292.969, 20, 0, 0
118.456, 44.6981, -297.168, 20, 0, 0
116.532, 43.9384, -292.098, 20, 0, 0
115.804, 43.6725, -290.635, 20, 0, 0
115.691, 43.6792, -291.063, 20, 0, 0
115.014, 42.8617, -286.632, 20, 0, 0
114.189, 42.6064, -284.862, 20, 0, 0
114.674, 42.9131, -287.078, 20, 0, 0
114.058, 42.0268, -282.949, 20, 0, 0
112.872, 41.6233, -280.013, 20, 0, 0
112.952, 41.7902, -280.969, 20, 0, 0
112.089, 40.8895, -276.896, 20, 0, 0
107.673, 38.9898, -262.455, 21, 0, 0
107.555, 39.0555, -262.855, 21, 0, 0
111.632, 40.3064, -274.79, 20, 0, 0
111.109, 40.1858, -273.798, 20, 0, 0
106.97, 38.391, -260.212, 21, 0, 0
110.699, 39.5908, -271.82, 20, 0, 0
110.893, 39.802, -272.954, 20, 0, 0
106.701, 37.9516, -259.247, 21, 0, 0
110.169, 38.9681, -269.376, 20, 0, 0
109.582, 38.8231, -268.288, 20, 0, 0
105.529, 37.0166, -254.851, 21, 0, 0
109.345, 38.3172, -266.727, 20, 0, 0
109.206, 38.3793, -266.946, 20, 0, 0
104.821, 36.4324, -252.612, 21, 0, 0
109.531, 38.0385, -266.483, 20, 0, 0
109.424, 38.0498, -266.731, 20, 0, 0
104.956, 36.0711, -252.19, 21, 0, 0
104.947, 36.1968, -252.871, 21, 0, 0
109.448, 37.6637, -265.981, 20, 0, 0
105.152, 35.735, -251.907, 21, 0, 0
104.856, 35.7314, -251.751, 21, 0, 0
109.039, 37.192, -264.536, 20, 0, 0
104.44, 35.1743, -249.662, 21, 0, 0
104.432, 35.3057, -250.367, 21, 0, 0
107.977, 36.4357, -260.783, 20, 0, 0
103.941, 34.6417, -247.462, 21, 0, 0
103.922, 34.7337, -248.037, 21, 0, 0
104.255, 35.0134, -249.736, 21, 0, 0
107.739, 36.0857, -259.957, 20, 0, 0
103.739, 34.3043, -246.774, 21, 0, 0
104.261, 34.6252, -248.94, 21, 0, 0
104.939, 35.0507, -251.641, 21, 0, 0
107.897, 35.8932, -260.297, 20, 0, 0
104.093, 34.1667, -247.702, 21, 0, 0
105.369, 34.7913, -252.074, 21, 0, 0
103.313, 33.5269, -244.883, 21, 0, 0
104.537, 34.0683, -248.891, 21, 0, 0
106.498, 34.9544, -255.239, 21, 0, 0
104.145, 33.5372, -246.782, 21, 0, 0
103.817, 33.4546, -246.325, 21, 0, 0
105.707, 34.253, -252.242, 21, 0, 0
102.454, 32.8304, -241.303, 22, 0, 0
104.854, 33.4996, -248.823, 21, 0, 0
104.79, 33.551, -249.151, 21, 0, 0
107.278, 34.5989, -256.793, 21, 0, 0
103.359, 32.8885, -243.928, 22, 0, 0
105.722, 33.4735, -251.212, 21, 0, 0
106.07, 33.7274, -252.759, 21, 0, 0
103.553, 32.6396, -243.77, 22, 0, 0
104.023, 32.8506, -245.811, 22, 0, 0
106.429, 33.4467, -253.098, 21, 0, 0
107.1, 33.836, -255.558, 21, 0, 0
103.476, 32.3171, -243.471, 22, 0, 0
108.174, 33.76, -257.474, 21, 0, 0
107.261, 33.5212, -255.399, 21, 0, 0
107.973, 33.9047, -257.941, 21, 0, 0
103.361, 31.9767, -243.065, 22, 0, 0
109.503, 33.9627, -261.197, 21, 0, 0
108.859, 33.8478, -259.896, 21, 0, 0
103.818, 31.7929, -243.701, 22, 0, 0
111.974, 34.4325, -267.646, 21, 0, 0
111.551, 34.4051, -266.983, 21, 0, 0
110.941, 34.3131, -265.777, 21, 0, 0
104.526, 31.7398, -245.705, 22, 0, 0
112.971, 34.4671, -270.386, 21, 0, 0
113.08, 34.6381, -271.236, 21, 0, 0
106.793, 32.1589, -251.567, 22, 0, 0
105.032, 31.6076, -247.095, 22, 0, 0
113.567, 34.3422, -271.951, 21, 0, 0
113.954, 34.6204, -273.597, 21, 0, 0
106.937, 31.8819, -251.888, 22, 0, 0
114.602, 34.4105, -274.871, 21, 0, 0
114.92, 34.6559, -276.305, 21, 0, 0
107.253, 31.6823, -252.73, 22, 0, 0
115.061, 34.0573, -275.441, 21, 0, 0
115.759, 34.4773, -278.068, 21, 0, 0
110.151, 32.2446, -260.295, 22, 0, 0
107.9, 31.5766, -254.492, 22, 0, 0
114.633, 33.4178, -273.74, 21, 0, 0
116.389, 34.2649, -279.556, 21, 0, 0
110.776, 32.093, -261.93, 22, 0, 0
108.855, 31.5762, -257.13, 22, 0, 0
113.149, 32.391, -268.843, 21, 0, 0
116.377, 33.8033, -279.093, 21, 0, 0
111.423, 31.9587, -263.642, 22, 0, 0
110.728, 31.0808, -261.19, 21, 0, 0
110.112, 30.8079, -258.437, 22, 0, 0
111.17, 31.4824, -262.66, 22, 0, 0
107.992, 29.7137, -252.661, 21, 0, 0
107.976, 29.6477, -251.819, 22, 0, 0
110.152, 30.7147, -259.357, 22, 0, 0
105.502, 28.4882, -244.987, 21, 0, 0
105.837, 28.544, -245.285, 22, 0, 0
108.723, 29.8501, -254.91, 22, 0, 0
98.4655, 25.5171, -223.355, 21, 0, 0
103.988, 27.6541, -240.342, 21, 0, 0
104.643, 27.84, -241.677, 22, 0, 0
107.945, 29.2889, -252.513, 22, 0, 0
96.835, 24.6788, -218.387, 21, 0, 0
102.42, 26.8183, -235.601, 21, 0, 0
103.433, 27.1364, -237.956, 22, 0, 0
107.392, 28.804, -250.703, 22, 0, 0
94.7006, 23.6756, -211.907, 21, 0, 0
100.069, 25.7106, -228.494, 21, 0, 0
101.352, 26.1042, -231.517, 22, 0, 0
106.23, 28.0633, -246.932, 22, 0, 0
89.2526, 21.4148, -194.905, 21, 0, 0
93.3877, 22.9701, -207.792, 21, 0, 0
98.7217, 24.9688, -224.282, 21, 0, 0
100.646, 25.5901, -229.217, 22, 0, 0
89.2619, 21.219, -194.771, 21, 0, 0
93.6289, 22.8361, -208.341, 21, 0, 0
99.4583, 24.9901, -226.34, 21, 0, 0
102.038, 25.8506, -233.236, 22, 0, 0
89.655, 21.151, -195.814, 21, 0, 0
94.4958, 22.9158, -210.806, 21, 0, 0
101.173, 25.3441, -231.369, 21, 0, 0
104.061, 26.3261, -239.141, 22, 0, 0
87.3224, 20.0594, -188.117, 21, 0, 0
90.3077, 21.1562, -197.601, 21, 0, 0
95.4954, 23.0231, -213.64, 21, 0, 0
102.869, 25.666, -236.293, 21, 0, 0
89.7232, 20.6577, -195.076, 21, 0, 0
92.4323, 21.6568, -203.776, 21, 0, 0
97.6425, 23.5189, -219.921, 21, 0, 0
105.473, 26.2952, -243.948, 21, 0, 0
92.2434, 21.2676, -202.376, 21, 0, 0
94.8252, 22.2199, -210.735, 21, 0, 0
99.9828, 24.0505, -226.754, 21, 0, 0
95.106, 21.8983, -209.942, 21, 0, 0
95.1541, 22.0046, -210.84, 21, 0, 0
97.3657, 22.8312, -218.133, 21, 0, 0
99.7105, 23.1692, -223.392, 21, 0, 0
149.427, 90.1764, -449.59, 23, 0, 0
141.827, 83.7978, -420.635, 23, 0, 0
139.279, 82.345, -413.161, 23, 0, 0
135.696, 78.6129, -397.191, 23, 0, 0
133.333, 77.3116, -390.353, 23, 0, 0
131.563, 76.3778, -385.492, 23, 0, 0
130.014, 73.8531, -375.645, 23, 0, 0
128.355, 73.0603, -371.247, 23, 0, 0
126.612, 72.1731, -366.485, 23, 0, 0
125.535, 71.7071, -363.982, 23, 0, 0
125.992, 70.3906, -360.259, 23, 0, 0
124.577, 69.7149, -356.536, 23, 0, 0
123.318, 69.1617, -353.409, 23, 0, 0
121.999, 68.5527, -350.065, 23, 0, 0
121.422, 68.4265, -349.278, 23, 0, 0
126.106, 70.1585, -361.781, 22, 0, 0
121.437, 66.9301, -344.338, 23, 0, 0
120.322, 66.4288, -341.552, 23, 0, 0
119.482, 66.1336, -339.794, 23, 0, 0
118.494, 65.7357, -337.544, 23, 0, 0
118.213, 65.8051, -337.761, 23, 0, 0
123.12, 67.551, -350.385, 22, 0, 0
122.697, 67.5151, -349.927, 22, 0, 0
117.712, 64.0643, -331.296, 23, 0, 0
116.846, 63.7137, -329.302, 23, 0, 0
116.335, 63.6251, -328.636, 23, 0, 0
115.697, 63.4551, -327.573, 23, 0, 0
115.675, 63.6926, -328.669, 23, 0, 0
124.206, 67.5534, -352.073, 22, 0, 0
123.665, 67.3701, -351.21, 22, 0, 0
123.561, 67.4979, -351.785, 22, 0, 0
123.561, 67.7389, -352.755, 22, 0, 0
117.623, 63.6641, -330.834, 23, 0, 0
116.983, 63.4569, -329.592, 23, 0, 0
116.758, 63.5446, -329.895, 23, 0, 0
116.61, 63.7013, -330.548, 23, 0, 0
124.977, 67.9006, -355.744, 21, 0, 0
121.857, 65.6178, -343.851, 22, 0, 0
122.177, 66.0156, -345.925, 22, 0, 0
123.135, 66.8452, -350.114, 22, 0, 0
118.144, 63.3891, -331.385, 23, 0, 0
117.285, 63.0769, -329.489, 23, 0, 0
117.232, 63.2601, -330.281, 23, 0, 0
122.921, 65.8602, -347.466, 21, 0, 0
123.859, 66.7443, -351.601, 21, 0, 0
119.95, 63.9411, -337.065, 22, 0, 0
120.72, 64.64, -340.654, 22, 0, 0
122.647, 66.1141, -348.129, 22, 0, 0
117.154, 62.3319, -327.723, 23, 0, 0
116.802, 62.3651, -327.603, 23, 0, 0
117.318, 62.9396, -330.405, 23, 0, 0
121.495, 64.4955, -342.266, 21, 0, 0
118.088, 62.0847, -329.382, 22, 0, 0
117.995, 62.242, -330.087, 22, 0, 0
119.152, 63.1981, -334.98, 22, 0, 0
116.176, 61.0712, -323.098, 23, 0, 0
116.171, 61.3168, -324.165, 23, 0, 0
116.509, 61.8134, -326.456, 23, 0, 0
120.058, 62.8462, -336.02, 21, 0, 0
120.243, 63.2807, -337.664, 21, 0, 0
115.915, 60.278, -321.701, 22, 0, 0
116.066, 60.5949, -323.225, 22, 0, 0
117.7, 61.8612, -329.724, 22, 0, 0
114.312, 59.4881, -316.535, 23, 0, 0
115.061, 60.2456, -320.23, 23, 0, 0
119.705, 62.2362, -334.534, 21, 0, 0
115.345, 59.2737, -318.464, 22, 0, 0
114.678, 59.0993, -317.235, 22, 0, 0
115.29, 59.718, -320.324, 22, 0, 0
117.486, 61.3532, -328.735, 22, 0, 0
113.394, 58.5405, -313.25, 23, 0, 0
119.955, 61.6626, -333.965, 21, 0, 0
119.595, 61.7363, -333.768, 21, 0, 0
114.397, 58.2477, -314.923, 22, 0, 0
114.167, 58.3674, -315.179, 22, 0, 0
115.455, 59.4296, -320.556, 22, 0, 0
111.849, 56.9405, -306.722, 23, 0, 0
118.844, 60.2214, -328.755, 21, 0, 0
118.902, 60.5448, -329.937, 21, 0, 0
114.14, 57.3614, -312.553, 22, 0, 0
113.381, 57.1679, -311.078, 22, 0, 0
114.011, 57.8618, -314.27, 22, 0, 0
110.402, 55.426, -300.533, 23, 0, 0
117.221, 58.7962, -322.918, 21, 0, 0
117.381, 59.1695, -324.391, 21, 0, 0
112.329, 55.8067, -306.025, 22, 0, 0
112.657, 56.319, -308.248, 22, 0, 0
109.192, 54.0705, -295.151, 23, 0, 0
109.722, 54.6197, -297.934, 23, 0, 0
114.948, 56.7186, -313.897, 21, 0, 0
115.663, 57.4534, -317.373, 21, 0, 0
115.929, 57.8813, -319.182, 21, 0, 0
110.816, 54.4796, -300.533, 22, 0, 0
112.241, 55.6854, -306.458, 22, 0, 0
108.375, 53.1738, -292.047, 23, 0, 0
118.799, 59.0089, -329.759, 19, 0, 0
112.685, 54.9463, -305.945, 21, 0, 0
113.519, 55.7477, -309.824, 21, 0, 0
114.145, 56.3895, -312.837, 21, 0, 0
109.08, 53.0002, -294.215, 22, 0, 0
105.607, 50.7579, -281.112, 23, 0, 0
107.142, 51.9851, -287.411, 23, 0, 0
115.67, 56.5074, -318.221, 19, 0, 0
117.396, 57.8118, -324.874, 19, 0, 0
110.081, 52.9662, -296.806, 21, 0, 0
111.105, 53.8711, -301.315, 21, 0, 0
112.33, 54.8798, -306.366, 21, 0, 0
107.386, 51.5612, -288.045, 22, 0, 0
103.526, 49.0566, -273.569, 23, 0, 0
114.25, 55.2686, -313.14, 19, 0, 0
115.993, 56.5827, -319.869, 19, 0, 0
107.959, 51.3009, -289.312, 21, 0, 0
